***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 10:35:06;SN19052;measure;10,74;9,84;9,51;39091,8;2012,0;401,0;77,9;73,3;52,7;34,4;2,3;9,2;6,9;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,6;43,7;24,1;2020-08-16 08:35:06;E10,945173;N48,346307;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:40:06;SN19052;measure;10,20;10,03;9,66;40074,5;2307,4;426,2;89,4;114,6;71,0;34,4;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,4;43,8;24,4;2020-08-16 08:40:06;E10,945173;N48,346310;498,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:45:06;SN19052;measure;10,39;9,79;9,45;37879,5;1984,5;435,4;123,7;68,7;48,1;27,5;11,5;4,6;4,6;2,3;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,2;43,9;24,3;2020-08-16 08:45:06;E10,945172;N48,346312;498,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:50:06;SN19052;measure;10,08;9,55;9,21;37405,0;2048,5;391,8;71,0;87,1;61,9;25,2;9,2;6,9;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;177890618;30,9;44,0;24,7;2020-08-16 08:50:06;E10,945168;N48,346315;498,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:55:06;SN19052;measure;10,54;9,91;9,59;40445,4;2189,6;480,0;89,9;94,6;49,7;26,0;11,8;4,7;4,7;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,0;44,3;24,2;2020-08-16 08:55:06;E10,945163;N48,346317;498,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:00:06;SN19052;measure;11,02;10,25;9,90;41658,2;2341,0;453,3;124,7;91,1;38,4;36,0;9,6;7,2;2,4;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,9;44,5;23,8;2020-08-16 09:00:06;E10,945158;N48,346317;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:05:06;SN19052;measure;10,43;9,95;9,56;39858,2;2217,8;446,9;87,0;120,8;53,2;45,9;4,8;4,8;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,4;44,5;23,9;2020-08-16 09:05:06;E10,945155;N48,346317;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:10:06;SN19052;measure;11,17;9,98;9,58;39576,4;2068,3;419,5;84,9;126,1;50,9;31,5;19,4;7,3;2,4;2,4;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,8;44,5;23,8;2020-08-16 09:10:06;E10,945148;N48,346318;498,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:15:06;SN19052;measure;9,72;9,41;9,11;37788,6;2083,0;414,7;61,3;77,8;47,1;33,0;2,4;4,7;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,9;44,5;24,1;2020-08-16 09:15:06;E10,945147;N48,346318;498,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:20:06;SN19052;measure;10,02;9,39;9,02;36634,6;1970,3;420,6;83,6;99,9;51,1;32,5;13,9;4,6;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,9;44,8;23,7;2020-08-16 09:20:06;E10,945145;N48,346317;498,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:25:06;SN19052;measure;10,20;9,04;8,77;36066,7;1750,4;395,3;85,7;88,1;47,6;16,7;11,9;2,4;4,8;4,8;4,8;0,0;0,0;0,0;2,4;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;177890618;30,4;45,1;23,6;2020-08-16 09:25:06;E10,945143;N48,346315;498,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:30:06;SN19052;measure;9,78;8,96;8,62;35020,2;1723,6;327,4;77,0;110,7;74,6;24,1;4,8;2,4;7,2;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,0;45,4;23,0;2020-08-16 09:30:06;E10,945143;N48,346313;498,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:35:06;SN19052;measure;9,55;9,22;8,91;37181,4;1814,5;372,1;82,1;91,8;55,6;24,2;4,8;12,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,8;45,6;22,9;2020-08-16 09:35:06;E10,945143;N48,346312;498,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:40:06;SN19052;measure;9,53;9,16;8,93;36789,4;1802,9;377,0;89,8;87,2;43,6;12,8;5,1;5,1;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,0;45,7;22,4;2020-08-16 09:40:06;E10,945142;N48,346308;497,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:45:06;SN19052;measure;9,46;9,18;8,90;37250,7;1843,4;342,4;77,2;64,4;38,6;33,5;2,6;2,6;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,6;45,7;22,7;2020-08-16 09:45:06;E10,945138;N48,346307;497,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:50:06;SN19052;measure;9,79;9,34;9,03;37118,5;1868,0;407,1;49,9;72,4;67,4;20,0;10,0;10,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;45,7;22,2;2020-08-16 09:50:06;E10,945138;N48,346305;497,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:55:06;SN19052;measure;9,95;9,18;8,83;36166,9;1653,1;380,3;60,8;65,9;68,5;25,4;20,3;2,5;2,5;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,4;45,6;22,5;2020-08-16 09:55:06;E10,945138;N48,346303;497,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:00:06;SN19052;measure;9,56;8,68;8,32;33230,1;1469,0;350,0;69,0;81,8;61,3;30,7;5,1;10,2;5,1;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,1;45,5;22,7;2020-08-16 10:00:06;E10,945137;N48,346302;497,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:05:06;SN19052;measure;8,91;8,48;8,19;33568,3;1600,3;361,6;82,1;79,5;51,3;23,1;7,7;5,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,8;45,6;23,1;2020-08-16 10:05:06;E10,945135;N48,346302;497,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:10:06;SN19052;measure;8,77;8,25;7,94;32118,8;1374,7;295,0;64,1;79,5;53,9;20,5;12,8;7,7;0,0;2,6;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,8;45,8;21,8;2020-08-16 10:10:06;E10,945132;N48,346303;496,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:15:06;SN19052;measure;8,20;8,12;7,82;31581,6;1405,7;334,7;66,9;59,2;48,9;30,9;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,2;46,0;22,1;2020-08-16 10:15:06;E10,945128;N48,346302;496,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:20:06;SN19052;measure;7,95;7,38;7,12;29167,2;1254,2;341,3;58,2;66,2;34,4;26,5;7,9;2,6;5,3;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,3;46,1;21,8;2020-08-16 10:20:06;E10,945128;N48,346300;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:25:06;SN19052;measure;8,13;7,84;7,57;30412,4;1596,1;374,9;83,0;67,0;45,5;18,7;10,7;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,6;46,2;21,1;2020-08-16 10:25:06;E10,945132;N48,346292;495,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:30:06;SN19052;measure;9,37;8,69;8,30;33043,0;1671,0;450,8;102,6;72,9;56,7;40,5;5,4;5,4;2,7;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,6;46,1;21,6;2020-08-16 10:30:06;E10,945133;N48,346288;495,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:35:06;SN19052;measure;8,72;7,79;7,48;30222,8;1260,4;395,7;84,0;62,3;32,5;29,8;5,4;16,3;2,7;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,1;46,2;21,8;2020-08-16 10:35:06;E10,945132;N48,346287;495,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:40:06;SN19052;measure;7,66;7,57;7,29;29360,9;1406,8;306,3;86,7;94,9;48,8;19,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,8;46,3;21,1;2020-08-16 10:40:06;E10,945135;N48,346282;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:45:06;SN19052;measure;8,65;7,42;7,09;28203,3;1315,2;314,9;87,3;71,4;52,9;26,5;2,6;13,2;5,3;2,6;0,0;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,6;46,3;21,1;2020-08-16 10:45:06;E10,945135;N48,346280;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:50:06;SN19052;measure;8,10;7,61;7,33;29593,6;1328,2;324,0;64,3;85,7;40,2;21,4;10,7;2,7;5,4;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,0;46,1;21,7;2020-08-16 10:50:06;E10,945138;N48,346278;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:55:06;SN19052;measure;8,60;8,38;8,06;32450,1;1488,5;312,4;65,6;81,4;55,1;28,9;2,6;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,9;46,0;21,3;2020-08-16 10:55:06;E10,945143;N48,346275;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:00:06;SN19052;measure;8,72;8,09;7,85;30927,9;1326,0;346,0;73,2;63,1;45,5;15,2;5,1;5,1;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;45,9;21,4;2020-08-16 11:00:06;E10,945147;N48,346273;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:05:06;SN19052;measure;9,32;8,64;8,30;34030,7;1576,7;372,6;94,5;81,0;40,5;32,4;10,8;5,4;0,0;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,9;45,7;21,8;2020-08-16 11:05:06;E10,945147;N48,346273;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:10:06;SN19052;measure;8,85;8,42;8,16;31879,9;1323,1;376,9;65,9;76,4;31,6;21,1;10,5;2,6;0,0;0,0;2,6;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,7;45,7;21,2;2020-08-16 11:10:06;E10,945145;N48,346277;494,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:15:06;SN19052;measure;8,37;7,95;7,64;29926,9;1280,4;261,2;78,6;91,3;48,2;22,8;5,1;10,1;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,1;45,7;22,0;2020-08-16 11:15:06;E10,945142;N48,346285;494,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:20:06;SN19052;measure;9,44;8,91;8,56;33878,2;1396,6;372,8;65,6;86,6;57,8;31,5;10,5;2,6;7,9;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;45,9;22,5;2020-08-16 11:20:06;E10,945138;N48,346290;493,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:25:06;SN19052;measure;9,48;8,45;8,12;32009,0;1401,1;332,1;62,3;83,0;33,7;33,7;5,2;15,6;7,8;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,7;46,3;21,5;2020-08-16 11:25:06;E10,945137;N48,346295;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:30:06;SN19052;measure;8,63;8,11;7,84;31214,2;1482,5;324,1;77,0;90,3;29,2;23,9;5,3;10,6;2,7;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,0;46,5;21,4;2020-08-16 11:30:06;E10,945133;N48,346300;493,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:35:06;SN19052;measure;7,79;7,60;7,39;29681,1;1386,0;363,5;68,0;86,3;36,6;10,5;10,5;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,1;46,7;20,9;2020-08-16 11:35:06;E10,945135;N48,346302;492,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:40:06;SN19052;measure;9,08;8,37;8,11;31994,8;1492,9;362,2;52,1;93,3;35,7;22,0;8,2;2,7;0,0;2,7;2,7;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,0;46,6;20,5;2020-08-16 11:40:06;E10,945138;N48,346307;492,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:45:06;SN19052;measure;8,98;8,54;8,18;32246,9;1538,6;423,6;79,3;95,6;49,2;32,8;5,5;10,9;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;46,6;20,9;2020-08-16 11:45:06;E10,945128;N48,346312;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:50:06;SN19052;measure;8,77;8,20;7,93;31205,6;1431,7;351,1;51,7;100,7;43,5;21,8;5,4;0,0;2,7;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,4;46,5;20,8;2020-08-16 11:50:06;E10,945130;N48,346315;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:55:06;SN19052;measure;8,44;7,80;7,47;29207,8;1358,2;332,1;78,9;81,7;62,6;19,1;10,9;5,4;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;46,5;20,7;2020-08-16 11:55:06;E10,945130;N48,346318;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:00:06;SN19052;measure;7,59;7,35;7,04;27938,6;1272,2;340,4;61,4;83,7;41,8;27,9;11,2;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,8;46,5;20,9;2020-08-16 12:00:06;E10,945132;N48,346320;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:05:06;SN19052;measure;8,66;8,16;7,79;30410,3;1419,1;327,9;46,8;93,7;49,6;33,1;13,8;5,5;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,5;46,5;20,1;2020-08-16 12:05:06;E10,945130;N48,346320;488,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:10:06;SN19052;measure;8,52;7,96;7,61;29877,6;1347,3;341,6;101,1;114,8;49,2;19,1;16,4;5,5;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;46,4;20,7;2020-08-16 12:10:06;E10,945128;N48,346323;488,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:15:06;SN19052;measure;8,81;7,36;7,05;27967,3;1453,8;393,5;68,3;71,1;65,6;16,4;10,9;5,5;8,2;2,7;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,6;46,4;20,9;2020-08-16 12:15:06;E10,945128;N48,346325;488,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:20:06;SN19052;measure;7,28;6,70;6,40;24957,4;1162,1;302,1;51,7;81,6;49,0;24,5;2,7;13,6;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,6;46,5;20,3;2020-08-16 12:20:06;E10,945133;N48,346325;488,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:25:06;SN19052;measure;7,99;7,47;7,19;28138,1;1290,1;411,0;51,7;62,6;57,2;19,1;8,2;2,7;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;46,5;20,2;2020-08-16 12:25:06;E10,945135;N48,346327;487,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:30:06;SN19052;measure;8,61;7,45;7,16;28021,9;1401,6;370,1;81,6;87,1;43,5;13,6;8,2;16,3;2,7;2,7;2,7;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;46,6;20,3;2020-08-16 12:30:06;E10,945138;N48,346327;487,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:35:06;SN19052;measure;7,68;7,28;6,99;27291,6;1371,8;359,3;70,8;81,7;46,3;21,8;8,2;2,7;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,5;46,8;20,2;2020-08-16 12:35:06;E10,945140;N48,346327;487,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:40:06;SN19052;measure;8,57;8,19;7,79;30327,2;1447,9;413,7;81,6;62,6;65,3;38,1;5,4;8,2;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;46,9;19,5;2020-08-16 12:40:06;E10,945142;N48,346325;487,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:45:06;SN19052;measure;8,24;8,06;7,69;30340,1;1499,7;359,3;73,5;65,3;46,3;40,8;10,9;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,9;46,9;20,2;2020-08-16 12:45:06;E10,945143;N48,346323;487,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:50:06;SN19052;measure;8,39;7,78;7,54;29488,9;1358,1;359,3;59,9;62,6;51,7;10,9;5,4;5,4;2,7;2,7;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;177890618;32,8;47,0;20,2;2020-08-16 12:50:06;E10,945145;N48,346323;487,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:55:06;SN19052;measure;9,17;8,40;8,16;32069,9;1542,9;424,1;44,6;78,1;39,1;16,7;8,4;2,8;0,0;2,8;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;177890618;32,4;47,1;20,2;2020-08-16 12:55:06;E10,945147;N48,346325;487,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:00:06;SN19052;measure;8,72;8,21;7,97;31204,0;1474,9;395,6;67,8;101,7;25,4;14,1;14,1;5,7;2,8;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;47,2;20,2;2020-08-16 13:00:06;E10,945148;N48,346327;487,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:05:06;SN19052;measure;9,17;8,04;7,70;30025,9;1476,1;373,3;85,5;48,4;68,4;22,8;8,5;11,4;2,8;2,8;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,0;47,3;20,1;2020-08-16 13:05:06;E10,945152;N48,346327;487,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:10:06;SN19052;measure;8,30;7,91;7,61;29799,6;1564,3;386,2;55,6;91,7;47,2;30,6;0,0;5,6;0,0;0,0;2,8;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;47,3;20,2;2020-08-16 13:10:06;E10,945152;N48,346325;487,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:15:06;SN19052;measure;8,05;7,38;7,01;27088,1;1380,4;361,0;55,1;68,9;66,1;33,1;5,5;5,5;0,0;0,0;0,0;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,7;47,5;19,7;2020-08-16 13:15:06;E10,945153;N48,346325;486,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:20:06;SN19052;measure;7,53;6,77;6,42;24851,7;1254,8;278,5;73,2;70,3;56,3;30,9;5,6;8,4;0,0;0,0;0,0;2,8;2,8;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,5;47,7;19,6;2020-08-16 13:20:06;E10,945152;N48,346325;486,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:25:06;SN19052;measure;7,20;6,97;6,67;25983,6;1223,0;346,5;64,1;61,2;29,1;29,1;14,6;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;47,9;19,1;2020-08-16 13:25:06;E10,945150;N48,346323;486,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:30:06;SN19052;measure;7,37;6,74;6,55;25691,6;1087,0;240,5;39,6;85,3;36,5;6,1;3,0;9,1;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;48,0;18,7;2020-08-16 13:30:06;E10,945148;N48,346322;486,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:35:06;SN19052;measure;6,74;6,39;6,06;23633,6;912,4;278,9;48,5;90,9;42,4;30,3;12,1;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,5;47,9;18,5;2020-08-16 13:35:06;E10,945148;N48,346323;485,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:40:06;SN19052;measure;6,50;6,06;5,74;22486,8;917,6;247,9;70,8;85,6;59,0;20,7;11,8;3,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,8;47,8;18,5;2020-08-16 13:40:06;E10,945150;N48,346322;485,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:45:06;SN19052;measure;6,86;6,14;5,82;22540,7;763,3;238,3;76,6;68,1;42,6;25,5;14,2;2,8;0,0;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,0;47,7;18,6;2020-08-16 13:45:06;E10,945150;N48,346322;485,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:50:06;SN19052;measure;6,86;6,01;5,60;22226,7;801,3;231,0;49,7;84,8;55,6;46,8;11,7;0,0;0,0;5,8;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,3;47,6;19,0;2020-08-16 13:50:06;E10,945152;N48,346322;485,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:55:06;SN19052;measure;6,45;6,04;5,74;22033,4;788,6;243,5;72,5;87,0;58,0;17,4;5,8;2,9;0,0;0,0;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,8;47,6;18,7;2020-08-16 13:55:06;E10,945155;N48,346322;485,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
