***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 02:09:06;SN19060;measure;6,56;4,21;3,99;17398,4;1249,7;193,5;80,6;56,4;40,3;16,1;0,0;16,1;0,0;16,1;8,1;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,1;35,2;2020-08-17 00:09:06;E10,906998;N48,357938;483,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:10:06;SN19060;measure;6,01;4,47;4,11;17929,5;1344,5;155,8;41,0;73,8;8,2;49,2;32,8;8,2;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,1;35,3;2020-08-17 00:10:06;E10,907003;N48,357953;483,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:11:06;SN19060;measure;7,05;4,14;3,75;16281,7;1094,0;223,6;103,8;39,9;39,9;39,9;24,0;16,0;8,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,1;35,3;2020-08-17 00:11:06;E10,907003;N48,357960;483,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:12:06;SN19060;measure;5,49;3,96;3,57;15526,5;999,4;196,7;63,0;31,5;63,0;55,1;0,0;15,7;7,9;0,0;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,3;2020-08-17 00:12:06;E10,907000;N48,357958;483,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:13:06;SN19060;measure;4,26;4,02;3,74;16258,5;1063,9;194,9;73,1;48,7;32,5;24,4;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,2;2020-08-17 00:13:06;E10,906993;N48,357955;482,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:14:06;SN19060;measure;4,72;4,21;3,80;16460,9;1112,2;190,7;47,7;87,4;71,5;39,7;15,9;15,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,1;2020-08-17 00:14:06;E10,907005;N48,357948;482,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:15:06;SN19060;measure;4,82;3,87;3,59;15560,7;1216,9;172,7;47,1;55,0;39,3;39,3;7,9;0,0;7,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,0;35,1;2020-08-17 00:15:06;E10,906990;N48,357952;483,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:16:06;SN19060;measure;5,07;3,84;3,46;15016,1;953,7;203,2;39,1;46,9;54,7;46,9;7,8;23,5;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,1;2020-08-17 00:16:06;E10,906977;N48,357960;483,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:17:06;SN19060;measure;4,31;3,80;3,64;15608,8;1009,9;266,6;137,3;88,9;16,2;8,1;0,0;8,1;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,1;2020-08-17 00:17:06;E10,906973;N48,357962;483,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:18:06;SN19060;measure;4,62;3,72;3,57;15391,5;1173,0;206,1;55,5;79,3;15,9;7,9;7,9;7,9;15,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,0;35,1;2020-08-17 00:18:06;E10,906970;N48,357962;481,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:19:06;SN19060;measure;5,52;3,89;3,56;15435,0;1083,4;219,8;39,3;39,3;31,4;31,4;31,4;15,7;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,0;35,1;2020-08-17 00:19:06;E10,906963;N48,357967;481,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:20:06;SN19060;measure;5,00;3,81;3,44;15015,0;1036,9;93,6;23,4;93,6;39,0;31,2;39,0;7,8;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;31,9;35,2;2020-08-17 00:20:06;E10,906985;N48,357958;479,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:21:06;SN19060;measure;4,63;3,97;3,75;16344,0;1001,8;193,9;48,5;64,6;24,2;16,2;16,2;8,1;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;31,9;35,2;2020-08-17 00:21:06;E10,906970;N48,357957;480,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:22:06;SN19060;measure;5,42;3,85;3,56;15494,5;1022,4;253,6;23,8;71,3;31,7;39,6;7,9;7,9;7,9;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,7;31,9;35,2;2020-08-17 00:22:06;E10,906968;N48,357968;482,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:23:06;SN19060;measure;4,63;4,05;3,77;16520,6;1001,0;154,6;40,7;65,1;40,7;32,6;8,1;8,1;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;31,9;35,3;2020-08-17 00:23:06;E10,906990;N48,357960;483,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:24:06;SN19060;measure;5,64;4,09;3,72;16180,3;1311,3;270,2;47,7;95,4;47,7;7,9;55,6;15,9;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;31,9;35,2;2020-08-17 00:24:06;E10,906995;N48,357968;481,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:25:06;SN19060;measure;4,61;3,97;3,74;16361,5;1161,9;180,6;62,8;62,8;47,1;23,6;0,0;0,0;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;31,9;35,3;2020-08-17 00:25:06;E10,906983;N48,357983;481,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:26:06;SN19060;measure;4,69;3,99;3,65;16042,6;1117,4;179,7;39,1;54,7;54,7;46,9;7,8;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,5;31,9;35,4;2020-08-17 00:26:06;E10,907005;N48,357972;481,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:27:06;SN19060;measure;5,64;4,22;3,71;16215,6;1231,8;163,7;85,8;62,4;101,3;46,8;23,4;15,6;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,5;31,9;35,5;2020-08-17 00:27:06;E10,906987;N48,357972;482,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:28:06;SN19060;measure;4,71;4,09;3,74;16395,6;1190,0;202,2;38,9;85,6;54,4;31,1;31,1;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,5;31,8;35,5;2020-08-17 00:28:06;E10,906965;N48,357975;482,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:29:06;SN19060;measure;4,56;4,01;3,77;16566,7;1112,2;248,9;70,0;46,7;54,4;15,6;7,8;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;31,8;35,6;2020-08-17 00:29:06;E10,906973;N48,357988;481,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:30:06;SN19060;measure;5,23;4,09;3,83;16892,9;1257,1;302,6;31,0;62,1;31,0;38,8;7,8;0,0;0,0;15,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,3;31,8;35,6;2020-08-17 00:30:06;E10,906978;N48,357990;482,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:31:06;SN19060;measure;6,22;4,53;4,05;17793,0;1373,5;209,5;108,6;77,6;46,6;69,8;15,5;7,8;7,8;15,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,3;31,8;35,7;2020-08-17 00:31:06;E10,907000;N48,357990;481,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:32:06;SN19060;measure;5,30;4,10;3,87;17304,1;1202,8;163,0;23,3;46,6;46,6;23,3;7,8;7,8;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,2;31,8;35,8;2020-08-17 00:32:06;E10,907015;N48,357993;483,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:33:06;SN19060;measure;5,58;4,28;4,05;17909,4;1350,2;248,3;46,6;62,1;54,3;15,5;7,8;7,8;0,0;15,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,3;31,7;35,9;2020-08-17 00:33:06;E10,906977;N48,357977;483,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:34:06;SN19060;measure;6,44;4,40;4,01;17924,9;1334,7;186,2;62,1;54,3;77,6;31,0;23,3;15,5;0,0;7,8;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,1;31,7;35,9;2020-08-17 00:34:06;E10,906993;N48,357972;483,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:35:06;SN19060;measure;4,95;4,24;3,96;17721,3;1164,3;240,6;85,4;38,8;69,9;15,5;7,8;15,5;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,1;31,7;36,0;2020-08-17 00:35:06;E10,907007;N48,357980;484,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:36:06;SN19060;measure;6,11;4,21;3,93;17552,4;1171,7;217,3;69,8;54,3;23,3;31,0;23,3;0,0;0,0;15,5;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,2;31,7;36,0;2020-08-17 00:36:06;E10,907038;N48,357972;485,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:37:06;SN19060;measure;5,46;4,20;3,88;17513,6;1295,9;232,8;54,3;38,8;46,6;31,0;15,5;23,3;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,7;36,1;2020-08-17 00:37:06;E10,907043;N48,357975;485,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:38:06;SN19060;measure;6,90;4,41;4,01;18070,6;1296,3;279,4;23,3;54,3;85,4;38,8;7,8;31,0;15,5;0,0;0,0;7,8;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,0;31,7;36,2;2020-08-17 00:38:06;E10,907028;N48,357982;486,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:39:06;SN19060;measure;5,25;4,33;4,00;17971,5;1303,6;240,6;69,8;85,4;38,8;31,0;31,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,0;31,7;36,3;2020-08-17 00:39:06;E10,907027;N48,357975;486,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:40:06;SN19060;measure;6,21;4,16;3,94;17729,1;1257,5;108,7;46,6;38,8;31,0;7,8;38,8;0,0;0,0;15,5;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,1;31,6;36,3;2020-08-17 00:40:06;E10,907028;N48,357955;486,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:41:06;SN19060;measure;5,25;4,58;4,15;18633,8;1337,9;314,3;48,4;112,8;56,4;48,4;16,1;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,1;31,6;36,4;2020-08-17 00:41:06;E10,907042;N48,357965;486,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:42:06;SN19060;measure;4,79;4,34;4,08;18430,8;1383,7;181,9;47,4;55,3;31,6;31,6;15,8;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,0;31,6;36,4;2020-08-17 00:42:06;E10,907030;N48,357950;487,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:43:06;SN19060;measure;4,45;4,38;4,18;18915,6;1355,0;258,5;31,3;54,8;47,0;15,7;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;177890620;22,0;31,6;36,5;2020-08-17 00:43:06;E10,907035;N48,357943;486,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:44:06;SN19060;measure;5,45;4,23;4,01;18139,5;1567,5;327,5;46,8;62,4;39,0;15,6;7,8;15,6;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,6;36,5;2020-08-17 00:44:06;E10,906995;N48,357950;485,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:45:06;SN19060;measure;5,80;4,25;4,03;18394,5;1470,0;202,2;31,1;62,2;38,9;15,6;23,3;0,0;7,8;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,6;36,6;2020-08-17 00:45:06;E10,907017;N48,357950;485,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:46:06;SN19060;measure;4,53;4,31;4,01;18254,5;1236,7;295,6;46,7;101,1;54,4;23,3;23,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,6;36,7;2020-08-17 00:46:06;E10,906995;N48,357958;485,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:47:06;SN19060;measure;5,40;4,56;4,31;19522,2;1648,9;186,7;54,4;70,0;31,1;31,1;7,8;7,8;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,5;36,7;2020-08-17 00:47:06;E10,907030;N48,357937;484,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:48:06;SN19060;measure;6,05;4,92;4,52;20455,2;1620,0;346,6;56,4;56,4;40,3;56,4;16,1;16,1;0,0;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,5;36,8;2020-08-17 00:48:06;E10,907032;N48,357947;484,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:49:06;SN19060;measure;5,11;4,76;4,50;20446,3;1475,7;344,3;73,8;82,0;49,2;24,6;0,0;16,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,5;36,8;2020-08-17 00:49:06;E10,907045;N48,357922;486,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:50:06;SN19060;measure;5,97;4,86;4,50;20574,8;1399,2;273,2;49,7;107,6;41,4;24,8;41,4;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,5;36,9;2020-08-17 00:50:06;E10,907045;N48,357922;486,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:51:06;SN19060;measure;7,25;4,25;4,04;18415,9;1323,4;296,8;88,2;24,1;24,1;24,1;8,0;8,0;0,0;8,0;16,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,5;36,9;2020-08-17 00:51:06;E10,907057;N48,357913;484,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:52:06;SN19060;measure;5,17;4,46;4,16;18981,4;1382,1;294,4;73,6;65,4;65,4;32,7;0,0;8,2;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,5;36,8;2020-08-17 00:52:06;E10,907035;N48,357918;485,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:53:06;SN19060;measure;4,66;4,11;3,90;17790,9;1141,9;183,7;55,9;63,9;8,0;31,9;8,0;8,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,9;31,5;36,9;2020-08-17 00:53:06;E10,907025;N48,357932;485,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:54:06;SN19060;measure;4,37;4,04;3,90;17879,5;1196,2;173,1;55,1;47,2;7,9;15,7;0,0;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,5;36,9;2020-08-17 00:54:06;E10,907023;N48,357962;487,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:55:06;SN19060;measure;4,83;3,97;3,73;17050,6;1195,6;218,8;31,3;62,5;46,9;23,4;7,8;7,8;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,4;36,9;2020-08-17 00:55:06;E10,907018;N48,357963;488,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:56:06;SN19060;measure;3,87;3,65;3,40;15498,4;1083,6;233,9;46,8;39,0;54,6;15,6;23,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,4;36,9;2020-08-17 00:56:06;E10,907028;N48,357958;488,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:57:06;SN19060;measure;4,22;3,88;3,60;16393,2;1152,5;209,5;40,3;64,5;72,5;24,2;0,0;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,4;36,8;2020-08-17 00:57:06;E10,906997;N48,357988;488,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:58:06;SN19060;measure;4,49;3,66;3,41;15576,2;1145,3;282,5;84,0;30,5;53,4;22,9;7,6;7,6;0,0;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,6;31,4;36,7;2020-08-17 00:58:06;E10,906973;N48,358028;489,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:59:06;SN19060;measure;6,31;3,53;3,35;15199,5;1168,6;223,0;61,5;53,8;23,1;15,4;15,4;0,0;7,7;7,7;23,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,7;31,4;36,7;2020-08-17 00:59:06;E10,906967;N48,357975;492,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:00:06;SN19060;measure;4,81;3,58;3,35;15205,5;1189,9;115,9;77,3;69,5;30,9;23,2;0,0;15,5;7,7;0,0;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,8;31,4;36,7;2020-08-17 01:00:06;E10,906988;N48,357955;493,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:01:06;SN19060;measure;3,81;3,50;3,32;15111,8;1122,5;232,3;46,5;100,6;7,7;15,5;15,5;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,6;31,4;36,7;2020-08-17 01:01:06;E10,906977;N48,357963;495,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:02:06;SN19060;measure;3,93;3,42;3,17;14371,0;1024,3;248,3;54,3;100,9;23,3;38,8;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,7;31,4;36,7;2020-08-17 01:02:06;E10,906983;N48,357940;493,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:03:06;SN19060;measure;3,81;3,35;3,15;14254,6;1187,2;194,0;54,3;46,6;54,3;15,5;0,0;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,7;31,3;36,8;2020-08-17 01:03:06;E10,907027;N48,358028;501,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:04:06;SN19060;measure;4,33;3,68;3,36;15232,6;1289,5;306,3;80,6;56,4;16,1;40,3;16,1;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,5;31,3;36,7;2020-08-17 01:04:06;E10,906990;N48,358013;504,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:05:06;SN19060;measure;5,57;3,68;3,29;14959,7;1344,2;213,5;55,3;63,3;47,4;47,4;15,8;23,7;7,9;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,5;31,3;36,7;2020-08-17 01:05:06;E10,907052;N48,357908;507,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:06:06;SN19060;measure;3,91;3,41;3,20;14665,1;1033,6;162,8;32,6;40,7;24,4;24,4;0,0;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,5;31,3;36,6;2020-08-17 01:06:06;E10,907053;N48,357888;505,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:07:06;SN19060;measure;5,50;3,76;3,50;15826,5;1211,1;346,0;41,2;65,9;74,1;8,2;16,5;8,2;8,2;16,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,6;31,3;36,7;2020-08-17 01:07:06;E10,907017;N48,357900;503,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:08:06;SN19060;measure;4,13;3,63;3,25;14687,8;1200,6;216,1;72,0;40,0;64,0;48,0;0,0;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,6;31,3;36,7;2020-08-17 01:08:06;E10,906980;N48,357925;504,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:09:06;SN19060;measure;4,79;3,92;3,55;16045,5;1472,1;286,2;40,9;57,2;32,7;57,2;16,4;8,2;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,6;31,3;36,7;2020-08-17 01:09:06;E10,907012;N48,357878;503,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:10:06;SN19060;measure;4,53;4,00;3,76;17205,2;1343,2;213,9;51,3;85,6;25,7;25,7;0,0;25,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,4;31,3;36,8;2020-08-17 01:10:06;E10,907005;N48,357872;497,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:11:06;SN19060;measure;4,16;3,76;3,36;15358,7;1224,1;130,6;49,0;81,6;49,0;49,0;24,5;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,4;31,2;36,7;2020-08-17 01:11:06;E10,906990;N48,357900;500,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:12:06;SN19060;measure;3,91;3,66;3,38;15428,0;1181,0;206,5;49,6;49,6;66,1;24,8;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,5;31,2;36,8;2020-08-17 01:12:06;E10,906950;N48,357958;501,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:13:06;SN19060;measure;3,93;3,76;3,48;15903,1;1269,9;257,3;58,1;91,3;66,4;24,9;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;21,4;31,2;36,8;2020-08-17 01:13:06;E10,906958;N48,357967;497,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
