***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 16:00:06;SN19054;measure;7,98;7,06;6,74;26190,0;1323,2;311,2;96,8;94,1;68,0;13,1;10,5;5,2;10,5;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;42,1;22,3;2020-08-16 14:00:06;E10,874280;N48,332930;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:05:06;SN19054;measure;7,87;6,52;6,22;24517,5;1227,5;323,3;88,4;103,6;40,4;20,2;5,1;10,1;0,0;7,6;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;177460002;29,2;41,8;22,7;2020-08-16 14:05:06;E10,874335;N48,332930;506,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:10:06;SN19054;measure;7,59;6,56;6,18;24137,2;1172,1;251,3;79,5;79,5;64,1;20,5;25,6;2,6;2,6;2,6;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,1;41,7;22,9;2020-08-16 14:10:06;E10,874303;N48,332958;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:15:06;SN19054;measure;7,49;6,59;6,23;24312,4;1201,8;333,4;75,0;87,9;59,4;33,6;5,2;5,2;0,0;5,2;2,6;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;41,5;23,0;2020-08-16 14:15:06;E10,874307;N48,332958;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:20:06;SN19054;measure;7,45;6,32;6,01;23557,5;1126,1;251,7;103,8;64,9;33,7;23,4;7,8;15,6;10,4;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,6;41,4;23,0;2020-08-16 14:20:06;E10,874275;N48,332972;503,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:25:06;SN19054;measure;7,31;6,25;5,92;23033,5;1117,2;239,0;73,0;78,0;35,2;30,2;10,1;10,1;2,5;0,0;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,0;41,2;22,9;2020-08-16 14:25:06;E10,874272;N48,332962;501,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:30:06;SN19054;measure;6,92;6,24;5,87;22889,2;1072,0;230,8;97,5;97,5;48,7;30,8;7,7;10,3;7,7;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;41,0;23,4;2020-08-16 14:30:06;E10,874313;N48,332983;499,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:35:06;SN19054;measure;7,62;6,05;5,64;21858,5;1034,0;254,7;84,9;89,9;79,9;25,0;15,0;7,5;0,0;5,0;5,0;2,5;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,1;40,9;23,1;2020-08-16 14:35:06;E10,874307;N48,332982;500,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:40:06;SN19054;measure;6,53;5,59;5,26;20426,3;950,8;242,0;61,7;116,1;42,0;32,1;4,9;4,9;7,4;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;40,8;23,1;2020-08-16 14:40:06;E10,874290;N48,332965;498,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:45:06;SN19054;measure;6,91;5,49;5,21;20321,6;948,8;198,6;71,1;58,8;61,3;14,7;7,4;4,9;4,9;2,5;4,9;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,7;40,8;23,2;2020-08-16 14:45:06;E10,874280;N48,332952;500,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:50:06;SN19054;measure;6,60;5,48;5,16;20157,9;933,0;219,8;75,7;107,5;44,0;29,3;0,0;12,2;12,2;2,4;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;40,7;23,4;2020-08-16 14:50:06;E10,874298;N48,332942;501,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:00:06;SN19054;measure;7,11;5,68;5,31;20841,4;1035,6;288,0;75,8;90,9;50,5;30,3;12,6;10,1;7,6;0,0;0,0;5,1;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,9;40,4;23,7;2020-08-16 15:00:06;E10,874293;N48,332955;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:05:06;SN19054;measure;6,48;5,75;5,38;21081,1;987,4;233,4;105,1;59,0;46,2;33,3;12,8;7,7;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;177460002;28,9;40,3;23,5;2020-08-16 15:05:06;E10,874285;N48,332958;501,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:10:06;SN19054;measure;7,41;5,68;5,27;20556,9;980,2;253,2;72,7;115,3;87,7;22,6;12,5;7,5;5,0;0,0;5,0;5,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,1;40,1;23,7;2020-08-16 15:10:06;E10,874285;N48,332958;501,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:15:06;SN19054;measure;6,07;5,44;5,07;19941,1;834,8;239,6;76,6;71,6;34,6;34,6;12,3;17,3;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;39,9;23,9;2020-08-16 15:15:06;E10,874278;N48,332963;501,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:20:06;SN19054;measure;6,68;5,78;5,44;21317,3;1059,8;253,5;73,5;78,6;58,3;25,4;10,1;5,1;5,1;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;39,8;23,9;2020-08-16 15:20:06;E10,874280;N48,332963;501,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:25:06;SN19054;measure;6,60;5,65;5,30;20756,8;938,1;221,5;54,7;72,2;39,8;34,8;12,4;10,0;5,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;177460002;29,1;39,6;24,3;2020-08-16 15:25:06;E10,874278;N48,332968;501,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:30:06;SN19054;measure;5,98;5,64;5,31;20691,9;972,0;241,1;73,8;93,5;59,1;24,6;9,8;0,0;4,9;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;39,5;24,4;2020-08-16 15:30:06;E10,874275;N48,332962;500,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:35:06;SN19054;measure;6,61;5,58;5,19;20192,8;1010,0;245,1;71,1;83,4;53,9;34,3;4,9;19,6;2,5;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;39,6;24,4;2020-08-16 15:35:06;E10,874280;N48,332940;498,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:40:06;SN19054;measure;6,17;5,47;5,14;20017,2;960,1;241,2;54,4;104,0;40,2;33,1;9,5;2,4;7,1;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;39,7;24,3;2020-08-16 15:40:06;E10,874272;N48,332940;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:45:06;SN19054;measure;6,33;5,70;5,31;20772,9;925,9;230,3;76,8;84,0;62,4;31,2;9,6;9,6;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,5;39,7;24,7;2020-08-16 15:45:06;E10,874273;N48,332947;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:50:06;SN19054;measure;6,83;5,47;5,12;20013,7;908,4;200,5;91,8;84,6;65,2;26,6;7,2;2,4;7,2;4,8;4,8;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,1;39,8;24,2;2020-08-16 15:50:06;E10,874268;N48,332945;495,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:55:06;SN19054;measure;6,84;5,64;5,30;20718,3;989,4;232,8;53,3;87,3;53,3;26,7;12,1;7,3;9,7;4,8;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;177460002;29,4;39,8;24,3;2020-08-16 15:55:06;E10,874263;N48,332973;495,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:00:06;SN19054;measure;6,18;5,51;5,18;20376,3;910,2;248,2;68,1;70,6;43,8;31,6;7,3;7,3;0,0;0,0;0,0;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,1;39,8;24,6;2020-08-16 16:00:06;E10,874287;N48,332918;497,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:05:06;SN19054;measure;6,91;5,58;5,15;20361,7;912,6;194,7;75,4;107,1;53,5;46,2;12,2;2,4;12,2;4,9;2,4;0,0;0,0;2,4;0,0;0,0;2,4;0,0;2,4;0,0;0,0;0,0;0,0;177460002;28,8;39,8;24,9;2020-08-16 16:05:06;E10,874302;N48,332903;496,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:10:06;SN19054;measure;6,15;5,37;5,14;20361,7;1044,0;238,5;43,8;70,6;46,2;9,7;7,3;12,2;4,9;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;39,7;25,0;2020-08-16 16:10:06;E10,874312;N48,332905;494,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:15:06;SN19054;measure;6,37;5,37;5,02;19789,8;966,1;248,2;80,3;80,3;41,4;36,5;9,7;4,9;7,3;4,9;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,7;39,6;24,8;2020-08-16 16:15:06;E10,874323;N48,332893;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:20:06;SN19054;measure;7,61;5,39;5,05;20029,8;828,1;210,1;44,0;97,7;39,1;31,8;12,2;12,2;7,3;9,8;2,4;2,4;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,6;39,5;24,9;2020-08-16 16:20:06;E10,874345;N48,332857;503,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:25:06;SN19054;measure;6,39;5,34;5,00;19660,9;898,9;205,2;70,8;78,2;34,2;34,2;12,2;7,3;7,3;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;39,4;24,7;2020-08-16 16:25:06;E10,874320;N48,332847;506,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:30:06;SN19054;measure;6,23;5,17;4,89;19325,4;838,8;275,7;68,3;80,1;42,4;21,2;9,4;2,4;4,7;4,7;0,0;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;177460002;28,5;39,3;25,0;2020-08-16 16:30:06;E10,874328;N48,332873;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:35:06;SN19054;measure;6,77;5,47;5,05;19823,0;1093,8;227,9;69,6;103,1;62,4;33,6;12,0;19,2;4,8;2,4;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,7;39,2;25,0;2020-08-16 16:35:06;E10,874325;N48,332840;505,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:40:06;SN19054;measure;6,05;5,45;5,14;20327,7;913,2;246,4;70,1;103,9;53,2;26,6;2,4;2,4;2,4;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,4;39,2;25,0;2020-08-16 16:40:06;E10,874283;N48,332930;502,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:45:06;SN19054;measure;6,32;5,43;5,09;20129,0;885,1;191,6;77,6;92,1;58,2;26,7;4,8;7,3;2,4;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,4;39,1;25,1;2020-08-16 16:45:06;E10,874287;N48,332942;503,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:50:06;SN19054;measure;6,12;5,46;5,13;20317,9;973,4;219,0;63,3;80,3;73,0;21,9;7,3;7,3;4,9;2,4;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,1;39,0;25,1;2020-08-16 16:50:06;E10,874292;N48,332938;502,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:55:06;SN19054;measure;6,45;5,73;5,41;21584,8;1039,2;243,4;60,8;99,8;48,7;29,2;2,4;7,3;0,0;2,4;0,0;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,9;38,9;25,6;2020-08-16 16:55:06;E10,874302;N48,332988;501,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:00:06;SN19054;measure;6,88;5,61;5,22;20776,8;1020,2;245,0;54,2;82,5;75,4;35,3;7,1;2,4;4,7;9,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,0;38,7;25,8;2020-08-16 17:00:06;E10,874285;N48,332955;499,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:05:06;SN19054;measure;5,93;5,34;5,03;20026,2;954,0;226,9;53,3;69,5;48,6;30,1;4,6;9,3;6,9;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,1;38,6;26,0;2020-08-16 17:05:06;E10,874287;N48,332962;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:10:06;SN19054;measure;7,41;5,78;5,41;21563,0;1067,8;294,2;102,0;83,1;42,7;38,0;7,1;9,5;7,1;4,7;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,7;38,5;26,1;2020-08-16 17:10:06;E10,874273;N48,332958;496,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:15:06;SN19054;measure;5,92;5,37;5,03;20159,7;885,2;209,1;79,0;53,4;55,8;32,5;7,0;7,0;7,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,6;38,3;26,4;2020-08-16 17:15:06;E10,874277;N48,332952;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:20:06;SN19054;measure;6,29;5,25;4,94;19655,8;1011,8;243,7;94,3;98,9;48,3;23,0;4,6;6,9;11,5;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,3;38,2;25,8;2020-08-16 17:20:06;E10,874277;N48,332920;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:25:06;SN19054;measure;5,84;5,20;4,87;19508,5;920,3;235,2;79,9;77,6;41,1;34,3;6,9;9,1;2,3;2,3;0,0;0,0;2,3;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;177460002;27,3;38,1;26,4;2020-08-16 17:25:06;E10,874268;N48,332960;500,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:30:06;SN19054;measure;7,48;5,30;4,97;19910,7;941,1;205,7;89,9;134,8;56,8;16,6;4,7;16,6;9,5;4,7;7,1;2,4;0,0;0,0;0,0;2,4;0,0;0,0;2,4;0,0;0,0;0,0;0,0;177460002;27,4;37,9;26,8;2020-08-16 17:30:06;E10,874345;N48,332895;507,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:35:06;SN19054;measure;6,84;5,34;5,03;20243,9;1005,0;263,8;62,4;107,9;48,0;21,6;7,2;12,0;9,6;4,8;2,4;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,1;37,8;27,0;2020-08-16 17:35:06;E10,874382;N48,332893;509,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:40:06;SN19054;measure;6,33;5,23;4,88;19684,8;935,9;229,3;77,2;79,6;25,7;35,1;14,0;16,4;0,0;4,7;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;27,1;37,7;27,3;2020-08-16 17:40:06;E10,874297;N48,332910;506,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:45:06;SN19054;measure;6,69;5,29;4,94;19996,1;978,3;244,6;73,8;60,0;64,6;25,4;11,5;9,2;6,9;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,9;37,5;27,3;2020-08-16 17:45:06;E10,874285;N48,332933;505,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:50:06;SN19054;measure;7,20;6,15;5,76;23270,8;1464,3;346,0;87,1;103,1;50,4;34,4;11,5;16,0;0,0;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;177460002;26,8;37,4;27,7;2020-08-16 17:50:06;E10,874275;N48,332947;505,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:55:06;SN19054;measure;6,25;5,28;4,95;20095,3;936,3;232,9;95,9;79,9;63,9;22,8;9,1;6,9;2,3;4,6;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,7;37,3;27,8;2020-08-16 17:55:06;E10,874273;N48,332935;502,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:00:06;SN19054;measure;5,47;5,14;4,84;19745,9;960,4;257,2;47,8;61,4;47,8;29,6;11,4;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,5;37,2;28,0;2020-08-16 18:00:06;E10,874272;N48,332902;503,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:05:06;SN19054;measure;6,81;5,48;5,09;20745,2;985,0;254,5;63,6;96,6;77,8;25,9;14,1;9,4;2,4;7,1;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,5;37,0;28,1;2020-08-16 18:05:06;E10,874272;N48,332915;503,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:10:06;SN19054;measure;7,03;5,60;5,22;21333,0;997,9;259,3;48,6;74,1;41,7;39,4;20,8;9,3;9,3;0,0;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,4;36,9;28,2;2020-08-16 18:10:06;E10,874268;N48,332915;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:15:06;SN19054;measure;6,48;5,56;5,28;21584,2;1113,7;224,6;91,7;80,2;41,2;20,6;13,7;0,0;6,9;2,3;0,0;2,3;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,2;36,7;28,5;2020-08-16 18:15:06;E10,874282;N48,332897;502,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:20:06;SN19054;measure;6,48;5,57;5,23;21413,0;1061,9;280,9;102,8;95,9;36,5;27,4;16,0;9,1;4,6;4,6;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;26,1;36,6;28,7;2020-08-16 18:20:06;E10,874252;N48,332953;504,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:25:06;SN19054;measure;7,64;5,33;4,92;20309,0;901,2;236,7;77,4;63,7;56,9;38,7;15,9;15,9;2,3;4,6;6,8;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;25,8;36,4;29,0;2020-08-16 18:25:06;E10,874227;N48,332967;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:30:06;SN19054;measure;6,30;5,36;4,87;20142,8;917,1;257,2;75,1;81,9;45,5;50,1;29,6;15,9;2,3;2,3;0,0;0,0;0,0;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;25,7;36,2;29,2;2020-08-16 18:30:06;E10,874230;N48,332935;500,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:35:06;SN19054;measure;6,74;5,36;4,98;20635,8;960,4;225,3;84,2;102,4;59,2;36,4;9,1;6,8;9,1;2,3;2,3;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;177460002;25,6;36,0;29,6;2020-08-16 18:35:06;E10,874235;N48,332923;504,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:40:06;SN19054;measure;6,33;5,30;5,01;20814,2;974,0;225,3;75,1;79,7;56,9;22,8;4,6;6,8;11,4;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;25,6;35,8;30,0;2020-08-16 18:40:06;E10,874262;N48,332945;505,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:45:06;SN19054;measure;6,78;5,31;4,99;20760,7;941,0;206,2;70,2;100,9;52,6;21,9;8,8;13,2;4,4;4,4;6,6;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177460002;25,6;35,6;30,3;2020-08-16 18:45:06;E10,874283;N48,332952;506,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:50:06;SN19054;measure;6,61;5,39;5,09;21264,0;1057,1;236,4;64,7;71,4;58,0;22,3;2,2;20,1;4,5;2,2;4,5;0,0;0,0;2,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;177460002;25,4;35,5;30,6;2020-08-16 18:50:06;E10,874263;N48,332967;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:55:06;SN19054;measure;7,24;5,61;5,29;22159,1;1090,4;288,4;90,1;90,1;63,1;27,0;4,5;6,8;4,5;9,0;6,8;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;177460002;25,2;35,4;30,9;2020-08-16 18:55:06;E10,874260;N48,332972;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:00:06;SN19054;measure;7,24;5,69;5,32;22453,4;1125,7;257,7;83,6;67,8;52,0;38,4;11,3;11,3;9,0;2,3;6,8;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,9;35,2;31,2;2020-08-16 19:00:06;E10,874273;N48,332960;506,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:05:06;SN19054;measure;7,20;5,61;5,22;22091,9;1084,4;279,8;72,1;89,6;70,0;32,8;17,5;6,6;10,9;2,2;4,4;2,2;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177460002;24,9;35,0;31,6;2020-08-16 19:05:06;E10,874273;N48,332957;505,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:10:06;SN19054;measure;6,99;5,33;5,01;21395,0;968,0;223,7;73,1;94,6;55,9;17,2;10,8;21,5;2,2;4,3;6,5;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,7;34,9;31,9;2020-08-16 19:10:06;E10,874272;N48,332973;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:15:06;SN19054;measure;7,10;5,65;5,32;22723,5;1163,7;293,7;68,5;99,4;55,2;28,7;2,2;15,5;8,8;6,6;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,7;34,8;32,2;2020-08-16 19:15:06;E10,874263;N48,333005;505,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:20:06;SN19054;measure;7,24;6,00;5,64;24162,0;1360,5;264,9;89,8;101,0;58,4;26,9;13,5;15,7;9,0;4,5;0,0;0,0;2,2;0,0;2,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177460002;24,6;34,7;32,6;2020-08-16 19:20:06;E10,874308;N48,333007;509,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:25:06;SN19054;measure;7,83;6,10;5,69;24327,4;1385,7;289,3;85,9;74,6;45,2;40,7;24,9;13,6;4,5;2,3;2,3;4,5;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,7;34,5;32,9;2020-08-16 19:25:06;E10,874222;N48,333037;510,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
