***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 10:55:06;SN19003;measure;0,15;0,15;0,15;680,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,3;30,3;44,1;2020-08-16 08:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:00:06;SN19003;measure;0,11;0,11;0,11;496,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,4;30,4;43,6;2020-08-16 09:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:05:06;SN19003;measure;0,14;0,14;0,14;627,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,7;30,6;43,4;2020-08-16 09:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:10:06;SN19003;measure;0,13;0,13;0,13;588,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,9;30,7;43,4;2020-08-16 09:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:15:06;SN19003;measure;0,10;0,10;0,10;470,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,9;30,8;43,0;2020-08-16 09:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:20:06;SN19003;measure;0,10;0,10;0,10;431,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,9;30,9;42,7;2020-08-16 09:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:25:06;SN19003;measure;0,08;0,08;0,08;366,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,9;31,0;42,4;2020-08-16 09:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:30:06;SN19003;measure;0,11;0,11;0,11;470,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,9;31,1;42,0;2020-08-16 09:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:35:06;SN19003;measure;0,11;0,11;0,11;483,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,2;31,2;41,9;2020-08-16 09:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:40:06;SN19003;measure;0,11;0,11;0,11;470,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,5;31,3;41,8;2020-08-16 09:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:45:06;SN19003;measure;0,09;0,09;0,09;418,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,3;31,4;41,9;2020-08-16 09:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:50:06;SN19003;measure;0,09;0,09;0,09;405,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,4;31,5;41,0;2020-08-16 09:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:55:06;SN19003;measure;0,12;0,12;0,12;536,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,4;31,6;40,9;2020-08-16 09:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:00:06;SN19003;measure;0,08;0,08;0,08;366,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,5;31,7;40,7;2020-08-16 10:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:05:06;SN19003;measure;0,10;0,10;0,10;418,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,8;31,8;40,2;2020-08-16 10:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:10:06;SN19003;measure;0,08;0,08;0,08;366,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;25,9;31,9;40,3;2020-08-16 10:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:15:06;SN19003;measure;0,08;0,08;0,08;366,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,1;32,1;39,8;2020-08-16 10:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:20:06;SN19003;measure;0,10;0,10;0,10;418,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,2;32,2;39,3;2020-08-16 10:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:25:06;SN19003;measure;0,09;0,09;0,09;392,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,2;32,4;38,7;2020-08-16 10:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:30:06;SN19003;measure;0,10;0,10;0,10;405,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,5;32,5;38,3;2020-08-16 10:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:35:06;SN19003;measure;0,07;0,07;0,07;313,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,4;32,6;38,0;2020-08-16 10:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:40:06;SN19003;measure;0,10;0,10;0,10;444,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,5;32,7;37,7;2020-08-16 10:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:45:06;SN19003;measure;0,09;0,09;0,09;379,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;26,7;32,8;37,6;2020-08-16 10:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:50:06;SN19003;measure;0,09;0,09;0,09;392,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;27,0;32,9;37,3;2020-08-16 10:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:55:06;SN19003;measure;0,07;0,07;0,07;313,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;27,1;33,0;37,1;2020-08-16 10:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:00:06;SN19003;measure;0,11;0,11;0,11;457,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;27,3;33,2;37,0;2020-08-16 11:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:05:06;SN19003;measure;0,09;0,09;0,09;379,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;27,4;33,3;36,9;2020-08-16 11:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:10:06;SN19003;measure;0,10;0,10;0,10;405,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;27,8;33,5;36,3;2020-08-16 11:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:15:06;SN19003;measure;0,14;0,14;0,14;562,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;28,0;33,7;35,6;2020-08-16 11:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:20:06;SN19003;measure;0,10;0,10;0,10;392,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;28,2;34,0;34,9;2020-08-16 11:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:25:06;SN19003;measure;0,11;0,11;0,11;457,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;28,6;34,2;34,7;2020-08-16 11:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:30:06;SN19003;measure;0,09;0,09;0,09;366,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;29,9;34,4;34,6;2020-08-16 11:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:35:06;SN19003;measure;0,11;0,11;0,11;431,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;30,9;34,7;34,8;2020-08-16 11:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:40:06;SN19003;measure;0,07;0,07;0,07;261,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;33,1;35,3;34,6;2020-08-16 11:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:45:06;SN19003;measure;0,09;0,09;0,09;340,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;33,8;36,5;33,0;2020-08-16 11:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:50:06;SN19003;measure;0,06;0,06;0,06;248,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;34,4;37,9;30,7;2020-08-16 11:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:55:06;SN19003;measure;0,06;0,06;0,06;235,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;35,1;39,2;28,9;2020-08-16 11:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:00:06;SN19003;measure;0,05;0,05;0,05;183,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;36,3;40,4;27,3;2020-08-16 12:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:05:06;SN19003;measure;0,04;0,04;0,04;143,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;37,1;41,6;25,5;2020-08-16 12:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:10:06;SN19003;measure;0,04;0,04;0,04;170,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,0;42,8;24,3;2020-08-16 12:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:15:06;SN19003;measure;0,02;0,02;0,02;91,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,9;43,9;23,3;2020-08-16 12:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:20:06;SN19003;measure;0,02;0,02;0,02;91,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,9;45,0;21,9;2020-08-16 12:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:25:06;SN19003;measure;0,02;0,02;0,02;65,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,8;46,1;20,9;2020-08-16 12:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:30:06;SN19003;measure;0,02;0,02;0,02;91,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,4;47,0;20,0;2020-08-16 12:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:35:06;SN19003;measure;0,02;0,02;0,02;65,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,1;47,7;18,7;2020-08-16 12:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:40:06;SN19003;measure;0,01;0,01;0,01;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,1;48,1;18,3;2020-08-16 12:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:45:06;SN19003;measure;0,02;0,02;0,02;78,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,6;48,6;18,4;2020-08-16 12:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:50:06;SN19003;measure;0,02;0,02;0,02;91,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,6;49,1;18,0;2020-08-16 12:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:55:06;SN19003;measure;0,02;0,02;0,02;65,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,9;49,5;17,5;2020-08-16 12:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:00:06;SN19003;measure;0,01;0,01;0,01;52,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,1;50,0;17,0;2020-08-16 13:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:05:06;SN19003;measure;0,01;0,01;0,01;52,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,3;50,4;16,5;2020-08-16 13:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:10:09;SN19003;measure;0,02;0,02;0,02;65,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,0;50,6;16,2;2020-08-16 13:10:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:15:08;SN19003;measure;0,01;0,01;0,01;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,9;50,6;16,1;2020-08-16 13:15:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:20:08;SN19003;measure;0,02;0,02;0,02;78,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;38,9;50,3;16,2;2020-08-16 13:20:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:25:09;SN19003;measure;0,00;0,00;0,00;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;39,8;50,1;16,0;2020-08-16 13:25:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:30:09;SN19003;measure;0,01;0,01;0,01;52,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;40,6;50,2;15,9;2020-08-16 13:30:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:35:09;SN19003;measure;0,01;0,01;0,01;52,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;40,1;50,5;16,0;2020-08-16 13:35:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:45:09;SN19003;measure;0,01;0,01;0,01;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;40,4;51,5;15,1;2020-08-16 13:45:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:50:08;SN19003;measure;0,01;0,01;0,01;39,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;40,9;51,9;14,9;2020-08-16 13:50:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:55:08;SN19003;measure;0,00;0,00;0,00;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;41,1;52,3;14,6;2020-08-16 13:55:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:00:08;SN19003;measure;0,01;0,01;0,01;26,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;41,4;52,7;14,2;2020-08-16 14:00:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:05:08;SN19003;measure;0,01;0,01;0,01;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;42,2;53,0;14,1;2020-08-16 14:05:08;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:10:09;SN19003;measure;0,01;0,01;0,01;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;42,1;53,2;14,0;2020-08-16 14:10:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:30:09;SN19003;measure;0,01;0,01;0,01;26,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;42,1;54,0;12,4;2020-08-16 14:30:09;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:55:19;SN19003;measure;0,01;0,01;0,01;25,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;40,9;54,4;12,5;2020-08-16 14:55:19;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
